Time,Milliseconds,OLE Automation Date,105.1: Error Number,1012.1: CH1 Nom I,1013.1: CH1 Nom U,1020.1: CH1 Act I,1021.1: CH1 Act U,1022.1: CH1 Act P,1044.1: LR1 Temp,1044.2: LR2 Temp,1046.1: Differential Voltage,1046.2: Differential Voltage
12:16:30,735,46146.511466846736,0,0.0,0.0,0.0012260437943041325,1.9999923706054688,0.0024520782753825188,-55.4984130859375,-55.4984130859375,-6.74968305247603e-07,-1.0599137567623984e-06
12:16:30,943,46146.511469258556,0,0.0,0.0,0.0012138367164880037,2.6180081367492676,0.003105928422883153,-55.4984130859375,-55.4984130859375,-6.74968305247603e-07,-1.0599137567623984e-06
12:16:31,174,46146.51147193147,0,0.0,0.0,0.0014181138249114156,3.1755642890930176,0.004503311589360237,-55.4984130859375,-55.4984130859375,-6.74968305247603e-07,-1.050122591550462e-06
12:16:31,422,46146.51147479861,0,0.0,0.0,0.0013471604324877262,3.618004083633423,0.00457453727722168,-55.4984130859375,-55.4984130859375,-6.74968305247603e-07,-1.050122591550462e-06
12:16:31,631,46146.51147721908,0,0.0,0.0,0.0012447357876226306,3.902087450027466,0.005338606890290976,-55.4984130859375,-55.4984130859375,-6.797366722821607e-07,-1.050122591550462e-06
12:16:31,919,46146.511480552625,0,0.0,0.0,0.0013099671341478825,3.9999547004699707,0.005239809397608042,-55.4984130859375,-55.4984130859375,-6.797366722821607e-07,-1.050122591550462e-06
12:16:32,127,46146.51148295815,0,0.0,0.0,0.00129280099645257,3.9021236896514893,0.0050446693785488605,-55.4984130859375,-55.4984130859375,-6.797366722821607e-07,-1.061163970916823e-06
12:16:32,419,46146.51148633197,0,0.0,0.0,0.0012617112370207906,3.6180102825164795,0.0045034922659397125,-55.4984130859375,-55.4984130859375,-6.797366722821607e-07,-1.061163970916823e-06
12:16:32,623,46146.51148870016,0,0.0,0.0,0.001404762384481728,3.176581382751465,0.004646530840545893,-55.4984130859375,-55.4984130859375,-6.797366722821607e-07,-1.061163970916823e-06
12:16:32,831,46146.51149110783,0,0.0,0.0,0.0012344360584393144,2.618046283721924,0.0031953579746186733,-55.4984130859375,-55.4984130859375,-6.756465040780313e-07,-1.061163970916823e-06
12:16:33,119,46146.511494434926,0,0.0,0.0,0.0012405395973473787,2.086174964904785,0.0024837309028953314,-55.4984130859375,-55.4984130859375,-6.756465040780313e-07,-1.0508219929761253e-06
12:16:33,327,46146.5114968469,0,0.0,0.0,0.0012029648059979081,1.4297904968261719,0.0016308262711390853,-55.4984130859375,-55.4984130859375,-6.756465040780313e-07,-1.0508219929761253e-06
12:16:33,647,46146.5115005513,0,0.0,0.0,0.0011676788562908769,0.9722453355789185,0.0009293039329349995,-55.4984130859375,-55.4984130859375,-6.756465040780313e-07,-1.0508219929761253e-06
12:16:33,855,46146.51150296223,0,0.0,0.0,0.001104164170101285,0.3900871276855469,0.0004312098026275635,-55.4984130859375,-55.4984130859375,-6.852467890894332e-07,-1.0508219929761253e-06
12:16:34,154,46146.51150641811,0,0.0,0.0,0.00107917794957757,0.09789228439331055,0.00010564319381956011,-55.4984130859375,-55.4984130859375,-6.852467890894332e-07,-1.0527505764912348e-06
12:16:34,367,46146.51150888747,0,0.0,0.0,0.0010744095779955387,1.3113021850585938e-05,1.4088755939667408e-08,-55.4984130859375,-55.4984130859375,-6.852467890894332e-07,-1.0527505764912348e-06
12:16:34,576,46146.511511301775,0,0.0,0.0,0.0010633468627929688,0.09786534309387207,0.00010035021114163101,-55.4984130859375,-55.4984130859375,-6.742054097230721e-07,-1.0527505764912348e-06
12:16:34,880,46146.51151481688,0,0.0,0.0,0.0010885238880291581,0.3423326015472412,0.00042160626617260277,-55.4984130859375,-55.4984130859375,-6.742054097230721e-07,-1.0527505764912348e-06
12:16:35,87,46146.51151721812,0,0.0,0.0,0.0011095047229900956,0.7893452644348145,0.0009271312737837434,-55.4984130859375,-55.4984130859375,-6.742054097230721e-07,-1.0527505764912348e-06
12:16:35,424,46146.511521114895,0,0.0,0.0,0.0011209488147869706,1.3819621801376343,0.0016194869531318545,-55.4984130859375,-55.4984130859375,-6.742054097230721e-07,-1.0464351589689613e-06
12:16:35,631,46146.51152351766,0,0.0,0.0,0.0012430191272869706,2.000013828277588,0.0024864370934665203,-55.4984130859375,-55.4984130859375,-6.742054097230721e-07,-1.0464351589689613e-06
12:16:35,920,46146.511526858405,0,0.0,0.0,0.0011749267578125,2.618014335632324,0.0030759749934077263,-55.4984130859375,-55.4984130859375,-6.832759140706912e-07,-1.0464351589689613e-06
12:16:36,127,46146.5115292578,0,0.0,0.0,0.0014291764236986637,3.1755807399749756,0.004538465291261673,-55.4984130859375,-55.4984130859375,-6.832759140706912e-07,-1.0468588698131498e-06
12:16:36,336,46146.51153167251,0,0.0,0.0,0.001244545099325478,3.6179893016815186,0.004578736610710621,-55.4984130859375,-55.4984130859375,-6.832759140706912e-07,-1.0468588698131498e-06
12:16:36,624,46146.51153500311,0,0.0,0.0,0.0013355255359783769,3.9003801345825195,0.005259645637124777,-55.4984130859375,-55.4984130859375,-6.832759140706912e-07,-1.0468588698131498e-06
12:16:36,831,46146.51153740637,0,0.0,0.0,0.00137500767596066,3.9998347759246826,0.005499803461134434,-55.4984130859375,-55.4984130859375,-6.803725227655377e-07,-1.0468588698131498e-06
12:16:37,152,46146.511541114094,0,0.0,0.0,0.0013311386574059725,3.902127742767334,0.0051942733116447926,-55.4984130859375,-55.4984130859375,-6.803725227655377e-07,-1.0542763675402966e-06
12:16:37,360,46146.51154352184,0,0.0,0.0,0.0013174057239666581,3.618042230606079,0.004766429774463177,-55.4984130859375,-55.4984130859375,-6.803725227655377e-07,-1.0542763675402966e-06
12:16:37,630,46146.51154665421,0,0.0,0.0,0.0014629365177825093,3.175523281097412,0.004645588807761669,-55.4984130859375,-55.4984130859375,-6.803725227655377e-07,-1.0542763675402966e-06
12:16:37,840,46146.51154908204,0,0.0,0.0,0.0012517930008471012,2.618051290512085,0.003277258248999715,-55.4984130859375,-55.4984130859375,-6.667879119959252e-07,-1.0542763675402966e-06
12:16:38,48,46146.51155148162,0,0.0,0.0,0.0012786865700036287,1.9999936819076538,0.0025573649909347296,-55.4984130859375,-55.4984130859375,-6.667879119959252e-07,-1.0542763675402966e-06
12:16:38,336,46146.511554818244,0,0.0,0.0,0.0012184143997728825,1.393651008605957,0.0016324081225320697,-55.4984130859375,-55.4984130859375,-6.667879119959252e-07,-1.0466893627381069e-06
12:16:38,544,46146.51155722699,0,0.0,0.0,0.001178741455078125,0.8257522583007812,0.0008865661220625043,-55.4984130859375,-55.4984130859375,-6.667879119959252e-07,-1.0466893627381069e-06
12:16:38,816,46146.51156037097,0,0.0,0.0,0.0011219024891033769,0.381974458694458,0.000433338776929304,-55.4984130859375,-55.4984130859375,-6.752438252988213e-07,-1.0466893627381069e-06
12:16:39,24,46146.511562779975,0,0.0,0.0,0.0011014938354492188,0.09848809242248535,0.00011103881115559489,-55.4984130859375,-55.4984130859375,-6.752438252988213e-07,-1.0466893627381069e-06
12:16:39,232,46146.511565186425,0,0.0,0.0,0.001082992646843195,-2.384185791015625e-06,-2.688466338440776e-09,-55.4984130859375,-55.4984130859375,-6.752438252988213e-07,-1.04940215805982e-06
12:16:39,536,46146.51156870987,0,0.0,0.0,0.0010993957985192537,0.09789109230041504,0.00010762105375761166,-55.4984130859375,-55.4984130859375,-6.752438252988213e-07,-1.04940215805982e-06
12:16:39,744,46146.51157111167,0,0.0,0.0,0.0011417389614507556,0.38197898864746094,0.00044566451106220484,-55.4984130859375,-55.4984130859375,-6.682290631943033e-07,-1.04940215805982e-06
12:16:40,96,46146.511575191995,0,0.0,0.0,0.0011999130947515368,0.8244264125823975,0.0009558917954564095,-55.4984130859375,-55.4984130859375,-6.682290631943033e-07,-1.04940215805982e-06
12:16:40,304,46146.511577595404,0,0.0,0.0,0.0011865616543218493,1.380483627319336,0.0016456646844744682,-55.4984130859375,-55.4984130859375,-6.682290631943033e-07,-1.0495928108866792e-06
12:16:40,576,46146.51158074167,0,0.0,0.0,0.0012708664871752262,2.00001859664917,0.0026626111939549446,-55.4984130859375,-55.4984130859375,-6.682290631943033e-07,-1.0495928108866792e-06
12:16:40,785,46146.511583170846,0,0.0,0.0,0.0012386322487145662,2.616400718688965,0.003259222721680999,-55.4984130859375,-55.4984130859375,-6.682290631943033e-07,-1.0495928108866792e-06
12:16:40,992,46146.51158556304,0,0.0,0.0,0.0014274597633630037,3.175326347351074,0.004763797856867313,-55.4984130859375,-55.4984130859375,-6.774478720217303e-07,-1.0495928108866792e-06
12:16:41,281,46146.51158890287,0,0.0,0.0,0.0013557435013353825,3.5553789138793945,0.0048712873831391335,-55.4984130859375,-55.4984130859375,-6.774478720217303e-07,-1.0475159797351807e-06
12:16:41,489,46146.51159130793,0,0.0,0.0,0.0014112472999840975,3.8783795833587646,0.005538098979741335,-55.4984130859375,-55.4984130859375,-6.774478720217303e-07,-1.0475159797351807e-06
12:16:41,776,46146.511594639655,0,0.0,0.0,0.0013664246071130037,3.9999489784240723,0.005465628579258919,-55.4984130859375,-55.4984130859375,-6.774478720217303e-07,-1.0475159797351807e-06
12:16:41,985,46146.51159705079,0,0.0,0.0,0.0013799668522551656,3.9020864963531494,0.005762835964560509,-55.4984130859375,-55.4984130859375,-6.753498382749967e-07,-1.0475159797351807e-06
12:16:42,193,46146.51159945859,0,0.0,0.0,0.0013847352238371968,3.618022918701172,0.004867841489613056,-55.4984130859375,-55.4984130859375,-6.753498382749967e-07,-1.0584938081592554e-06
12:16:42,496,46146.511602970415,0,0.0,0.0,0.001492500421591103,3.183624744415283,0.004924319218844175,-55.4984130859375,-55.4984130859375,-6.753498382749967e-07,-1.0584938081592554e-06
12:16:42,704,46146.51160537625,0,0.0,0.0,0.001333046006038785,2.619394302368164,0.003334895707666874,-55.4984130859375,-55.4984130859375,-6.753498382749967e-07,-1.0584938081592554e-06
12:16:42,993,46146.51160872239,0,0.0,0.0,0.0013265610905364156,2.000004291534424,0.0027710022404789925,-55.4984130859375,-55.4984130859375,-6.803088581364136e-07,-1.0584938081592554e-06
12:16:43,200,46146.511611122216,0,0.0,0.0,0.0012664796086028218,1.4681340456008911,0.0018053120002150536,-55.4984130859375,-55.4984130859375,-6.803088581364136e-07,-1.0584938081592554e-06
12:16:43,476,46146.51161431285,0,0.0,0.0,0.001209259033203125,0.8244102001190186,0.000996925518848002,-55.4984130859375,-55.4984130859375,-6.803088581364136e-07,-1.0496563618289656e-06
12:16:43,696,46146.51161685449,0,0.0,0.0,0.0012193680740892887,0.3819434642791748,0.0004657296522054821,-55.4984130859375,-55.4984130859375,-6.803088581364136e-07,-1.0496563618289656e-06
12:16:43,905,46146.511619271296,0,0.0,0.0,0.0012386322487145662,0.09789514541625977,0.00011524368892423809,-55.4984130859375,-55.4984130859375,-6.774054668312601e-07,-1.0496563618289656e-06
12:16:44,257,46146.511623345,0,0.0,0.0,0.0011594772804528475,0.0011487007141113281,1.1028533641876948e-08,-55.4984130859375,-55.4984130859375,-6.774054668312601e-07,-1.0496563618289656e-06
12:16:44,464,46146.51162575058,0,0.0,0.0,0.001136398408561945,0.09767818450927734,0.00011288302630418912,-55.4984130859375,-55.4984130859375,-6.774054668312601e-07,-1.0471768518982572e-06
12:16:44,768,46146.51162926666,0,0.0,0.0,0.0011547089088708162,0.381925106048584,0.00044101232197135687,-55.4984130859375,-55.4984130859375,-6.774054668312601e-07,-1.0471768518982572e-06
12:16:44,977,46146.5116316795,0,0.0,0.0,0.001193237374536693,0.8244335651397705,0.0009837449761107564,-55.4984130859375,-55.4984130859375,-6.707297757202468e-07,-1.0471768518982572e-06
12:16:45,272,46146.51163509301,0,0.0,0.0,0.0012357712257653475,1.3819502592086792,0.001734660123474896,-55.4984130859375,-55.4984130859375,-6.707297757202468e-07,-1.0471768518982572e-06
12:16:45,473,46146.51163742214,0,0.0,0.0,0.0013324738247320056,1.9997648000717163,0.002664634259417653,-55.4984130859375,-55.4984130859375,-6.707297757202468e-07,-1.0576460454103653e-06
12:16:45,681,46146.51163983439,0,0.0,0.0,0.001231384347192943,2.6180286407470703,0.003239808138459921,-55.4984130859375,-55.4984130859375,-6.707297757202468e-07,-1.0576460454103653e-06
12:16:45,953,46146.51164297925,0,0.0,0.0,0.0014860153896734118,3.1754114627838135,0.0047187102027237415,-55.4984130859375,-55.4984130859375,-6.70348299536272e-07,-1.0576460454103653e-06
12:16:46,161,46146.51164539246,0,0.0,0.0,0.0013889312976971269,3.6179847717285156,0.005025132093578577,-55.4984130859375,-55.4984130859375,-6.70348299536272e-07,-1.0576460454103653e-06
12:16:46,449,46146.51164872396,0,0.0,0.0,0.0014768601395189762,3.9016973972320557,0.005713833030313253,-55.4984130859375,-55.4984130859375,-6.70348299536272e-07,-1.0550181741564302e-06
12:16:46,657,46146.51165113392,0,0.0,0.0,0.0014461517566815019,3.9972431659698486,0.005799973849207163,-55.4984130859375,-55.4984130859375,-6.70348299536272e-07,-1.0550181741564302e-06
12:16:46,865,46146.51165353507,0,0.0,0.0,0.001488685724325478,3.902118682861328,0.005820192396640778,-55.4984130859375,-55.4984130859375,-6.867938964205678e-07,-1.0550181741564302e-06
12:16:47,152,46146.51165686299,0,0.0,0.0,0.0014726639492437243,3.618037223815918,0.004988630767911673,-55.4984130859375,-55.4984130859375,-6.867938964205678e-07,-1.0550181741564302e-06
12:16:47,361,46146.51165927815,0,0.0,0.0,0.001538276788778603,3.236748456954956,0.005064783617854118,-55.4984130859375,-55.4984130859375,-6.867938964205678e-07,-1.0531319958317908e-06
12:16:47,666,46146.511662802026,0,0.0,0.0,0.0013441086048260331,2.61944842338562,0.0036012621130794287,-55.4984130859375,-55.4984130859375,-6.867938964205678e-07,-1.0531319958317908e-06
12:16:47,873,46146.5116652053,0,0.0,0.0,0.0014158249832689762,2.0002191066741943,0.0028319600969552994,-55.4984130859375,-55.4984130859375,-6.867938964205678e-07,-1.0531319958317908e-06
12:16:48,169,46146.511668622756,0,0.0,0.0,0.0012931824894621968,1.3819478750228882,0.0018730951705947518,-55.4984130859375,-55.4984130859375,-6.780412604712183e-07,-1.0531319958317908e-06
12:16:48,370,46146.51167095127,0,0.0,0.0,0.0012716293567791581,0.8673710823059082,0.001040197443217039,-55.4984130859375,-55.4984130859375,-6.780412604712183e-07,-1.0500378948563593e-06
12:16:48,577,46146.5116733545,0,0.0,0.0,0.0012800217373296618,0.39003539085388184,0.00048259503091685474,-55.4984130859375,-55.4984130859375,-6.780412604712183e-07,-1.0500378948563593e-06
12:16:48,897,46146.51167705949,0,0.0,0.0,0.0012166977394372225,0.10273599624633789,0.00012362863344606012,-55.4984130859375,-55.4984130859375,-6.780412604712183e-07,-1.0500378948563593e-06
12:16:49,105,46146.511679463845,0,0.0,0.0,0.0012052536476403475,0.00013899803161621094,1.7100093430144625e-07,-55.4984130859375,-55.4984130859375,-6.853740046608436e-07,-1.0500378948563593e-06
12:16:49,441,46146.5116833564,0,0.0,0.0,0.0012073516845703125,0.08463621139526367,0.00012547321966849267,-55.4984130859375,-55.4984130859375,-6.853740046608436e-07,-1.0553360425546998e-06
12:16:49,649,46146.51168576298,0,0.0,0.0,0.0012495041592046618,0.3599238395690918,0.00048004239215515554,-55.4984130859375,-55.4984130859375,-6.853740046608436e-07,-1.0553360425546998e-06
12:16:49,963,46146.511689389736,0,0.0,0.0,0.00125465402379632,0.8244349956512451,0.0010461603524163365,-55.4984130859375,-55.4984130859375,-6.853740046608436e-07,-1.0553360425546998e-06
12:16:50,177,46146.51169187396,0,0.0,0.0,0.0012601852649822831,1.369724154472351,0.0018005822785198689,-55.4984130859375,-55.4984130859375,-6.785710979784199e-07,-1.0553360425546998e-06
12:16:50,386,46146.51169428598,0,0.0,0.0,0.00138435373082757,1.999993920326233,0.002725211437791586,-55.4984130859375,-55.4984130859375,-6.785710979784199e-07,-1.0472828080310137e-06
12:16:50,674,46146.5116976178,0,0.0,0.0,0.0013656617375090718,2.6180195808410645,0.0034934361465275288,-55.4984130859375,-55.4984130859375,-6.785710979784199e-07,-1.0472828080310137e-06
12:16:50,881,46146.511700020004,0,0.0,0.0,0.0015377044910565019,3.096322774887085,0.005089660175144672,-55.4984130859375,-55.4984130859375,-6.785710979784199e-07,-1.0472828080310137e-06
12:16:51,169,46146.5117033556,0,0.0,0.0,0.0014175415271893144,3.6180756092071533,0.005128772463649511,-55.4984130859375,-55.4984130859375,-6.768756861674774e-07,-1.0472828080310137e-06
12:16:51,377,46146.51170576272,0,0.0,0.0,0.0015371323097497225,3.9021048545837402,0.005998051259666681,-55.4984130859375,-55.4984130859375,-6.768756861674774e-07,-1.0472828080310137e-06
12:16:51,665,46146.51170908958,0,0.0,0.0,0.0015666962135583162,4.000034809112549,0.0060432362370193005,-55.4984130859375,-55.4984130859375,-6.768756861674774e-07,-1.0583878520264989e-06
12:16:51,890,46146.51171169339,0,0.0,0.0,0.001530647394247353,3.9099771976470947,0.006015160586684942,-55.4984130859375,-55.4984130859375,-6.768756861674774e-07,-1.0583878520264989e-06
12:16:52,98,46146.511714100234,0,0.0,0.0,0.0014827728737145662,3.6180460453033447,0.005334376823157072,-55.4984130859375,-55.4984130859375,-6.858614369775751e-07,-1.0583878520264989e-06
12:16:52,450,46146.51171817663,0,0.0,0.0,0.0016693115467205644,3.1755688190460205,0.0053010135889053345,-55.4984130859375,-55.4984130859375,-6.858614369775751e-07,-1.0470920415173168e-06
12:16:52,658,46146.51172058714,0,0.0,0.0,0.0014329911209642887,2.618044376373291,0.0037516343872994184,-55.4984130859375,-55.4984130859375,-6.858614369775751e-07,-1.0470920415173168e-06
12:16:52,962,46146.511724106655,0,0.0,0.0,0.0014688492519780993,2.0861074924468994,0.0029308295343071222,-55.4984130859375,-55.4984130859375,-6.858614369775751e-07,-1.0470920415173168e-06
12:16:53,170,46146.51172650659,0,0.0,0.0,0.0014038087101653218,1.4297664165496826,0.0019133833702653646,-55.4984130859375,-55.4984130859375,-6.802877123845974e-07,-1.0470920415173168e-06
12:16:53,442,46146.511729661725,0,0.0,0.0,0.0013603210682049394,0.8243927955627441,0.001121438923291862,-55.4984130859375,-55.4984130859375,-6.802877123845974e-07,-1.0480669061507797e-06
12:16:53,666,46146.511732253995,0,0.0,0.0,0.0013235092628747225,0.3819701671600342,0.0005086009623482823,-55.4984130859375,-55.4984130859375,-6.802877123845974e-07,-1.0480669061507797e-06
12:16:53,874,46146.51173466271,0,0.0,0.0,0.001307678292505443,0.09789061546325684,0.0001288869825657457,-55.4984130859375,-55.4984130859375,-6.802877123845974e-07,-1.0480669061507797e-06
12:16:54,162,46146.51173799199,0,0.0,0.0,0.0012845994206145406,4.76837158203125e-07,6.125447371552184e-10,-55.4984130859375,-55.4984130859375,-6.801182053095545e-07,-1.0480669061507797e-06
12:16:54,371,46146.511740405964,0,0.0,0.0,0.0013498306507244706,0.09789323806762695,0.00013213929196354002,-55.4984130859375,-55.4984130859375,-6.801182053095545e-07,-1.0480669061507797e-06
12:16:54,690,46146.51174410379,0,0.0,0.0,0.0013219834072515368,0.3819732666015625,0.0005049623432569206,-55.4984130859375,-55.4984130859375,-6.801182053095545e-07,-1.0546154953772202e-06
12:16:54,897,46146.51174650358,0,0.0,0.0,0.0013998032081872225,0.824437141418457,0.0011540497653186321,-55.4984130859375,-55.4984130859375,-6.801182053095545e-07,-1.0546154953772202e-06
12:16:55,192,46146.51174991015,0,0.0,0.0,0.0014041900867596269,1.381991982460022,0.001886205282062292,-55.4984130859375,-55.4984130859375,-6.750530587851244e-07,-1.0546154953772202e-06
12:16:55,362,46146.511751885846,0,0.0,0.0,0.0013494492741301656,1.3819499015808105,0.001886509358882904,-55.4984130859375,-55.4984130859375,-6.750530587851244e-07,-1.0546154953772202e-06
12:16:55,523,46146.511753744,0,0.0,0.0,0.001363563584163785,1.3819687366485596,0.0019252528436481953,-55.4984130859375,-55.4984130859375,-6.750530587851244e-07,-1.0519028137423447e-06
12:16:55,740,46146.511756261156,0,0.0,0.0,0.0013868332607671618,1.3819776773452759,0.0019405593629926443,-55.4984130859375,-55.4984130859375,-6.750530587851244e-07,-1.0519028137423447e-06
12:16:55,907,46146.511758194,0,0.0,0.0,0.0013498306507244706,1.3819550275802612,0.0019086336251348257,-55.4984130859375,-55.4984130859375,-6.750530587851244e-07,-1.0519028137423447e-06
12:16:56,66,46146.51176003018,0,0.0,0.0,0.0013868332607671618,1.3819741010665894,0.0018237837357446551,-55.4984130859375,-55.4984130859375,-6.750530587851244e-07,-1.0519028137423447e-06
12:16:56,226,46146.51176188343,0,0.0,0.0,0.0013339996803551912,1.381966471672058,0.0019252555212005973,-55.4984130859375,-55.4984130859375,-6.777657972634188e-07,-1.0519028137423447e-06
12:16:56,451,46146.51176448008,0,0.0,0.0,0.0013612747425213456,1.3819860219955444,0.001881262636743486,-55.4984130859375,-55.4984130859375,-6.777657972634188e-07,-1.0519028137423447e-06
12:16:56,610,46146.51176631972,0,0.0,0.0,0.0013889312976971269,1.381972074508667,0.0019194643246009946,-55.4984130859375,-55.4984130859375,-6.777657972634188e-07,-1.0592566468403675e-06
12:16:56,770,46146.5117681807,0,0.0,0.0,0.0013875962467864156,1.381976842880249,0.0019154866458848119,-55.4984130859375,-55.4984130859375,-6.777657972634188e-07,-1.0592566468403675e-06
12:16:57,10,46146.51177095703,0,0.0,0.0,0.0014135361416265368,1.3819451332092285,0.0019558421336114407,-55.4984130859375,-55.4984130859375,-6.777657972634188e-07,-1.0592566468403675e-06
12:16:57,171,46146.51177282307,0,0.0,0.0,0.0013698578113690019,1.3819810152053833,0.0019682198762893677,-55.4984130859375,-55.4984130859375,-6.78422793498612e-07,-1.0592566468403675e-06
12:16:57,332,46146.511774676444,0,0.0,0.0,0.0014482499100267887,1.3819515705108643,0.001981935929507017,-55.4984130859375,-55.4984130859375,-6.78422793498612e-07,-1.0592566468403675e-06
12:16:57,556,46146.51177727441,0,0.0,0.0,0.0014251709217205644,1.3819663524627686,0.0019273640355095267,-55.4984130859375,-55.4984130859375,-6.78422793498612e-07,-1.0546154953772202e-06
12:16:57,715,46146.51177911916,0,0.0,0.0,0.0014074326027184725,1.3819564580917358,0.0019455377478152514,-55.4984130859375,-55.4984130859375,-6.78422793498612e-07,-1.0546154953772202e-06
12:16:57,876,46146.511780972716,0,0.0,0.0,0.0014078140957280993,1.381952166557312,0.0019990396685898304,-55.4984130859375,-55.4984130859375,-6.78422793498612e-07,-1.0546154953772202e-06
12:16:58,115,46146.51178374263,0,0.0,0.0,0.0014219285221770406,1.3819626569747925,0.0019650522153824568,-55.4984130859375,-55.4984130859375,-6.78422793498612e-07,-1.0546154953772202e-06
12:16:58,275,46146.511785599665,0,0.0,0.0,0.0014154434902593493,1.3819503784179688,0.001956072635948658,-55.4984130859375,-55.4984130859375,-6.832970598225074e-07,-1.0546154953772202e-06
12:16:58,436,46146.51178745703,0,0.0,0.0,0.001442909357137978,1.3819540739059448,0.001994034508243203,-55.4984130859375,-55.4984130859375,-6.832970598225074e-07,-1.0546154953772202e-06
12:16:58,685,46146.511790340635,0,0.0,0.0,0.001416206476278603,1.3819835186004639,0.001957173924893141,-55.4984130859375,-55.4984130859375,-6.832970598225074e-07,-1.052538550538884e-06
12:16:58,851,46146.51179226222,0,0.0,0.0,0.0014579773414880037,1.3819749355316162,0.0020148882176727057,-55.4984130859375,-55.4984130859375,-6.832970598225074e-07,-1.052538550538884e-06
12:16:59,12,46146.511794124504,0,0.0,0.0,0.001380539033561945,1.3819783926010132,0.0019078750628978014,-55.4984130859375,-55.4984130859375,-6.832970598225074e-07,-1.052538550538884e-06
12:16:59,255,46146.51179693732,0,0.0,0.0,0.001418686006218195,1.381933331489563,0.0019437589216977358,-55.4984130859375,-55.4984130859375,-6.779565069336968e-07,-1.052538550538884e-06
12:16:59,410,46146.511798738284,0,0.0,0.0,0.0014514924259856343,1.3819750547409058,0.0020425242837518454,-55.4984130859375,-55.4984130859375,-6.779565069336968e-07,-1.052538550538884e-06
12:16:59,574,46146.51180062664,0,0.0,0.0,0.0013715744717046618,1.3819636106491089,0.0020288454834371805,-55.4984130859375,-55.4984130859375,-6.779565069336968e-07,-1.0524325944061275e-06
12:16:59,813,46146.51180339681,0,0.0,0.0,0.0014656067360192537,1.3819489479064941,0.002025393769145012,-55.4984130859375,-55.4984130859375,-6.779565069336968e-07,-1.0524325944061275e-06
12:16:59,970,46146.51180521967,0,0.0,0.0,0.001426315400749445,1.3819764852523804,0.001971134450286627,-55.4984130859375,-55.4984130859375,-6.779565069336968e-07,-1.0524325944061275e-06
12:17:00,132,46146.51180708465,0,0.0,0.0,0.0014244080521166325,1.381946086883545,0.001968455035239458,-55.4984130859375,-55.4984130859375,-6.779565069336968e-07,-1.0524325944061275e-06
12:17:00,382,46146.51180998719,0,0.0,0.0,0.0014156341785565019,1.3819622993469238,0.001985347829759121,-55.4984130859375,-55.4984130859375,-6.657494395767571e-07,-1.0524325944061275e-06
